,0,1,2,3,4,5,6,7,8,9
14261,0.015550949905492082,211.41386857989195,73.62073839381812,0.3625,3.279296875,1833.7186527720103,3779.3463134765625,1811.130909816609,0.4004121720790863,0.07876734435558319
14262,0.013985479919655808,172.50229771974173,8.620120812016564,0.25961538461538464,9.64697265625,2647.3639544389653,4828.199650691106,2195.7323730023104,0.5568332076072693,0.05962749943137169
14263,0.041738581150136095,116.44778415043899,72.92161336080989,0.6736842105263158,1.36572265625,1096.523522492546,2324.688720703125,1720.0623230037136,0.4718038141727448,0.15640126168727875
14264,0.033335397118016294,258.11200435939327,28.164146433280496,0.23376623376623376,3.5703125,2196.198072335606,4680.15887920673,2258.285134424069,0.3805710375308991,0.11431489884853364
14265,0.07637908671161918,303.96304760276644,51.58628740677226,0.3333333333333333,4.23486328125,2050.2238244378673,4065.7643037683824,2106.592657781195,0.4748466908931732,0.15213890373706818
14266,0.007679901798169945,146.3190537848117,36.44246441643043,0.3697478991596639,6.00634765625,1993.1228195041335,3987.59033203125,1915.752835888688,0.3871449828147888,0.047370601445436485
14267,0.06767710588746152,299.9735273614212,80.1621594775318,0.4453781512605042,2.0771484375,2101.1821808322197,4246.885986328125,2694.5735204794896,0.5023151636123657,0.2076902836561203
14268,0.013223535806229971,161.6147563316741,36.51490180107608,0.2403846153846154,7.8701171875,2569.794905950934,4748.485389122596,2078.335793458119,0.4534997344017029,0.0647706463932991
14269,0.0342994762372367,222.36964428095214,20.005919375345872,0.3875,2.697265625,1801.8130181791694,4049.31884765625,2164.345359530829,0.4175031781196594,0.1059119924902916
14270,0.020207231864333156,386.7403873458521,78.69073099867768,0.34108527131782945,5.37646484375,2410.0597970888425,5524.923001802885,2632.3489977760487,0.4957644045352936,0.08455761522054672
14271,0.0040282202595531245,86.96859951662628,1.147082616051342,0.053892215568862284,13.728515625,2784.923322985584,5708.60595703125,2614.010062863915,0.5352296829223633,0.02924860455095768
14272,0.007525349294902474,148.33729225525215,22.43479110951482,0.3684210526315789,5.0126953125,1926.0821649969946,4088.0502801192433,2213.6865094564278,0.3982429802417755,0.045827452093362815
14273,0.03001589694265592,278.6971432995648,37.9207400277226,0.3876404494382023,20.52099609375,3597.3287507980153,6652.550035112358,2794.816858508703,0.4816535115242005,0.11002728343009947
14274,0.010391269615310395,210.80161377252742,70.61166620370065,0.20833333333333331,16.73828125,2881.3018396015777,5382.659912109375,2173.6262016544642,0.4717762172222138,0.049164220690727234
14275,0.02260097386180491,170.19103981855972,4.993561119005528,0.3381294964028777,4.47119140625,1789.5042929509573,3867.51708984375,2176.9963794636574,0.4987159967422485,0.0992066040635109
14276,0.034875719635574905,206.3742981814149,33.2187901478325,0.4878048780487805,3.5986328125,1743.3518434194864,3368.108088795732,1836.7727073828326,0.2555858194828033,0.11285273730754852
14277,0.02358023403900597,114.08505890099428,4.93329817188248,0.3431372549019608,8.85986328125,2370.848380561343,5492.76123046875,2641.769761816072,0.5137391090393066,0.08586280792951584
14278,0.03233336298554032,177.9255481928165,38.67412817408265,0.5412844036697247,8.73291015625,2702.2461064311333,4817.564808238636,2226.2333408726627,0.2716953754425049,0.12468063831329344
14279,0.03393196816347084,233.62820232976617,37.28710283088439,0.35353535353535354,4.689453125,1997.9371405907734,4107.673828125,1839.6093716460848,0.3725749552249909,0.10989882797002792
14280,0.005353493971771069,99.72520222248451,2.052128649244448,0.18888888888888888,10.8505859375,4388.299066808889,7897.1826171875,2900.190062126322,0.5177640318870544,0.046390894800424576
14281,0.013477645574077485,102.06061533569138,5.32484189289755,0.408,5.18212890625,1537.4576652262356,2717.626953125,1379.9391431284414,0.42335188388824463,0.08667360246181488
14282,0.02699776490529378,107.63329811678172,7.419167845515555,0.3164556962025317,10.5087890625,3785.2749436107597,6425.7769775390625,2490.3440299648732,0.5742359161376953,0.08793038874864577
14283,0.011393898276872531,205.5605816564718,62.45330497778628,0.4361702127659575,3.77685546875,1722.2736872219607,3605.437063663564,1770.0828664450119,0.3960794508457184,0.0575098991394043
14284,0.02809536915559035,215.4278123897416,97.1390389291297,0.2857142857142857,3.7646484375,1307.489446874875,2889.7152306898583,1725.6402975570609,0.4867950677871704,0.10851430147886276
14285,0.011606805927150852,0.0,0.0,0.0,2.833984375,2027.8072250597388,4889.675505264946,2631.94088269648,0.5023580193519592,0.0740177184343338
14286,0.01766508906634886,260.8741655057566,49.49352502296545,0.2814814814814815,17.37255859375,4030.023868221559,6976.91614487592,2638.381475933523,0.3959788382053375,0.08424975723028183
14287,0.025501501762260827,343.8664666274475,69.90841813186121,0.1176470588235294,8.70458984375,2054.3707321340758,4373.03466796875,2050.193580486999,0.6244144439697266,0.09042910486459732
14288,0.033619854185316295,118.20254596628624,3.683518408055796,0.4835164835164835,4.51220703125,2248.2723726659174,5142.456585427989,2461.949826894721,0.4371993541717529,0.1118197962641716
14289,0.01607113758116278,251.39723630262384,67.48419790371803,0.2727272727272727,3.13671875,1510.6004268839404,3945.306951349432,2220.5304557716554,0.455103874206543,0.06949067115783691
14290,0.015748682476225354,172.62302585030636,19.382879612892193,0.13385826771653545,6.97265625,1988.1884924719652,4112.00065612793,2031.7996776281493,0.4976256191730499,0.06465873122215271
14291,0.029159000579347,141.88604313704872,5.167236444289513,0.4947368421052632,3.052734375,1579.8853425667032,3590.8859252929688,1896.089791514056,0.4004684388637543,0.10461258888244628
14292,0.023240711007799418,173.7770385032609,8.900582570512643,0.3982300884955752,8.93408203125,2608.516553808905,5138.3133737664475,2476.6391898227453,0.5194425582885742,0.09503889828920364
14293,0.01897186499375564,178.8596526268342,61.92288826219642,0.4027777777777778,4.39208984375,2170.3841152717587,5083.929443359375,2619.352862380854,0.4514918029308319,0.08542667329311371
14294,0.0180761589963212,154.92337244037856,11.56605901808989,0.1694915254237288,7.18798828125,2393.174516905176,4719.056210275424,2349.306349792918,0.4698000252246857,0.07583818584680557
14295,0.01528345375526242,127.10022420600514,30.674694184768732,0.2727272727272727,10.6923828125,2812.925015567972,6039.025731833584,2666.3420680275767,0.4593240022659302,0.05874745175242424
14296,0.01596974475043161,166.3248058669383,26.237286212177647,0.32941176470588235,1.6513671875,932.5600515638002,1661.5620457848838,1253.575184850693,0.4672473073005676,0.08062554150819777
14297,0.009571831052501995,118.67546322334832,7.1008741809847535,0.1855670103092784,3.91748046875,1537.2857503926223,2632.5439453125,1499.2756019495496,0.4335373938083649,0.049985233694314964
14298,0.01906873024616045,321.041895298569,73.76523940699855,0.2755102040816326,4.95654296875,2304.976094607944,4498.9013671875,2472.298544731101,0.5063545107841492,0.07244803011417389
14299,0.01847631070348952,122.67702201022608,3.886178378188037,0.1780821917808219,3.88916015625,2146.312847874377,3771.2204391891887,2126.2297085095147,0.6258950233459473,0.08935875445604324
14300,0.0190326452255249,121.58155645072712,10.10859667163729,0.36046511627906974,3.48828125,1488.843520247848,2793.557526344477,1657.5824243188001,0.4613366425037384,0.0741325169801712
14301,0.04043390909830729,215.85966436514545,36.09596844514419,0.5657894736842105,2.03369140625,1256.5338032722584,2631.300755550987,1558.8506565123544,0.3578121066093445,0.1411629468202591
14302,0.012539523152204659,129.19319967354556,9.077299575954113,0.2,11.484375,2914.132790507889,4798.450858637972,1994.8341591662686,0.43473696708679205,0.06730327755212784
14303,0.026890609264373783,247.0941332417284,15.989040317171588,0.297029702970297,4.17578125,2021.0355278951665,4216.9189453125,2084.7399217402144,0.3615045845508576,0.10573500394821167
14304,0.01950768150132278,195.19780333676846,51.63393864151828,0.2222222222222222,1.90478515625,872.6574287604218,1579.9531581038134,1337.5604571975925,0.5466647148132324,0.08114467561244965
14305,0.016119075271318544,271.5712389546768,62.34846353896672,0.4766355140186916,6.208984375,2147.1622690014538,4035.481770833334,1993.5496087356464,0.4191478192806244,0.08365688472986221
14306,0.023063282577358943,195.53628512601242,32.757801695189066,0.4646464646464646,5.486328125,2062.859549898801,4091.30859375,1913.2769599827475,0.36768585443496704,0.10414285957813264
14307,0.018120556838752692,314.01519387477214,117.43934497214985,0.4,12.03369140625,3363.4638949118976,6169.428335336538,2664.3665177176917,0.4210523664951325,0.07506709545850754
14308,0.01876784254003454,384.6659602424018,10.393144354340526,0.12195121951219512,13.451171875,4014.016543123032,6033.235875571646,1995.95939348324,0.4162101149559021,0.06789989024400711
14309,0.00908283362021813,99.75210300982872,1.8442471220420475,0.4393939393939394,4.52490234375,2092.6425500999458,3887.395685369318,1782.4792591691105,0.4295593500137329,0.05463429912924767
14310,0.016476435975714045,176.56978478048177,56.17580467633261,0.19672131147540986,1.04541015625,1579.029068483769,3972.9930048403535,2576.4401199703852,0.5051481723785399,0.10108450055122377
14311,0.0335020873011375,258.40089803809315,48.20498947595289,0.6868686868686869,5.291015625,2416.6432570377897,4716.2021484375,2167.27283280499,0.3266540765762329,0.13635936379432678
14312,0.018717002868652344,198.9609840521116,43.703700158862134,0.1276595744680851,6.44677734375,2112.306055498549,4226.421861245599,2136.2387804256896,0.4997891485691071,0.06631886959075928
14313,0.01626928357312279,284.4153707921465,114.12099426360821,0.18840579710144928,7.83935546875,2040.9473352672112,3803.5750679347825,1942.052531222716,0.4376095533370972,0.06461513787508011
14314,0.014362227709996218,203.57911368680644,18.858492187028943,0.2471264367816092,14.5029296875,2761.297142223401,5422.7783203125,2380.975420527236,0.5122929811477661,0.050032254308462136
14315,0.008048613381579639,92.43860320806805,5.902320833193582,0.27419354838709675,18.83056640625,3013.9253475041273,5535.422442036292,2260.7983422511074,0.4078399538993835,0.0499376691877842
14316,0.029224762693047523,165.1582402587643,8.26106515414909,0.2015503875968992,10.169921875,2660.9014608805664,5199.109074519231,2248.470930558732,0.4468353390693665,0.10572977364063264
14317,0.00807399737338225,147.74875032169885,16.960996953724734,0.3917525773195876,5.4443359375,1847.3798206155677,3670.751953125,1775.6044621758704,0.483881413936615,0.050680726766586304
14318,0.030772043863932293,108.97051434190784,4.659523972604249,0.423841059602649,7.87841796875,1949.854013144176,3886.601498252467,2095.8778883711107,0.4151631295681,0.1076529249548912
14319,0.020598814325425232,229.73898681012824,18.899882276761836,0.21153846153846154,5.30126953125,2077.4181584594144,3840.1569073016826,1836.5885556612936,0.4061666131019592,0.08457096666097641
14320,0.030657708644866943,278.09776987410515,92.4416598298506,0.33707865168539325,7.826171875,2865.296035554292,5470.390625,2398.5378124625386,0.4610841572284698,0.10955197364091873
14321,0.007156593314671921,104.94640267165717,13.724280021914568,0.4117647058823529,8.85595703125,2696.1088951487422,5226.826171875,2356.896040502189,0.5195515751838684,0.04805851727724075
14322,0.02818373918533325,316.1412841381818,46.137571950615616,0.21782178217821785,9.51220703125,2917.765765038961,5825.786994485295,2379.757195083163,0.4906301200389862,0.09019117057323456
14323,0.015797757112724353,239.02861921697288,86.15257694129345,0.4956521739130435,9.80126953125,2442.498679358965,4636.878283270475,1979.3063934095635,0.4967221617698669,0.08485714346170425
14324,0.007321361073276453,258.23397510712243,14.595862488630528,0.04195804195804196,4.40966796875,1465.1335774678785,3329.816228693182,2356.256579318881,0.5814411640167236,0.04269169270992279
14325,0.02245396161250931,173.23927042304402,70.79357443448711,0.3,2.7255859375,1407.8755801429388,3472.0751953125,1833.9499550104726,0.4744594395160675,0.08631856739521028
14326,0.012524348820826805,102.13858496686113,1.8497589390098976,0.4615384615384616,3.31298828125,1490.2056282785609,3002.5567157451924,1958.227383518136,0.4767126739025116,0.07620076090097427
14327,0.04530946943495009,195.328985190334,37.76764880183379,0.4395604395604396,9.57275390625,3163.0835884193543,5818.64597486413,2554.339068752264,0.3933100402355194,0.1239706128835678
14328,0.032098542776319135,214.52734889835057,124.38804635959806,0.8818897637795275,2.5478515625,1574.7081563775205,3889.603042602539,2118.243356340994,0.3198607861995697,0.09547371417284012
14329,0.017692626661555782,209.29482716940836,44.45088894072864,0.4367088607594937,11.82568359375,2789.4539895756843,5315.157733386076,2282.226927859012,0.4679652452468872,0.07621526718139647
14330,0.024642060200373333,126.39240834296608,6.863580481036752,0.26804123711340205,1.31494140625,895.8610957662156,1817.578125,1419.9216226529863,0.5058729648590088,0.09514833986759186
14331,0.008737043389734233,214.77411240360385,28.695763665160275,0.19626168224299065,26.69384765625,4348.469966531248,6663.728841145832,2505.717829437377,0.4911846220493317,0.04606807231903076
14332,0.013378474447462294,89.16031176746338,3.3702072860626475,0.21978021978021975,6.23583984375,2227.469983492384,4326.301375679348,2126.2753526793504,0.5187610387802124,0.07512877136468887
14333,0.03104407657948575,205.29851374478568,13.075328239144886,0.3692307692307693,29.2099609375,3881.431315021871,6015.21747295673,2424.048105620241,0.4310071766376496,0.09557122737169266
14334,0.0123792849769888,158.80930477533258,54.3025515282657,0.26153846153846155,17.99755859375,2926.2518668458893,5657.76630108173,2500.198320809708,0.4619444906711578,0.06754014641046524
14335,0.018702175306237263,242.92311165724288,66.91153634920015,0.4946236559139785,5.29052734375,1680.4752403572852,2912.0221077127662,1522.9639045634406,0.40954047441482544,0.07670798897743225
14336,0.022433923420153167,124.96743332548313,6.23174400348316,0.40625,2.640625,1240.3344890579065,2282.0709228515625,1485.6364909625904,0.3968122601509094,0.0969543531537056
14337,0.019875345181445687,120.29962144331344,4.658076797362225,0.2222222222222222,10.72216796875,3439.9512243091413,6760.34912109375,2898.0846312670396,0.5214888453483582,0.07103995233774185
14338,0.004785445603457364,0.0,0.0,0.0,8.71142578125,2495.664773665164,4809.017944335938,2371.1602363278807,0.5658736228942871,0.04420040175318718
14339,0.013913074251037934,136.17449000834594,43.65796092912017,0.31868131868131866,5.564453125,1967.946697039261,4723.106971153846,2443.507669455229,0.5311709642410278,0.06740608811378479
14340,0.029706271297960395,122.58297781021612,6.811626324623335,0.5357142857142857,0.708984375,648.6085133689338,1079.47998046875,1206.0858050331158,0.4926336407661438,0.1261589080095291
14341,0.0487875247823781,120.27132116061236,18.41580601664051,0.23972602739726026,6.634765625,1799.6494282905524,3954.734990368151,1931.979124399417,0.5369814038276672,0.11740639805793762
14342,0.004966654510141533,361.11079472515564,52.6078346754171,0.3148148148148148,12.68115234375,3581.767127126253,6562.841796875,2628.300615154897,0.4334356188774109,0.0377609021961689
14343,0.015849773479499722,185.29203198228728,14.749979070748072,0.2694610778443114,4.53466796875,1567.194837995771,3363.665771484375,2138.401793552428,0.5860583782196045,0.06788305193185806
14344,0.006127061996054142,192.47873440977463,47.61293872115765,0.21052631578947367,9.8115234375,2931.518559994217,5362.664794921875,2128.8772647395053,0.42492610216140747,0.04182741045951843
14345,0.008739371299743653,113.7779547510936,3.60317730542068,0.0891089108910891,17.8115234375,4631.284085403018,7436.977251838235,2542.543834928164,0.3879096806049347,0.04964343830943108
14346,0.024216804266060727,135.18359203879044,41.999745605819896,0.6103896103896104,1.8095703125,1031.0202588463844,2017.5492720170453,1556.4133566387604,0.39719295501708973,0.10569090396165848
14347,0.0097854978417697,91.60063339179592,3.293396958410449,0.32653061224489793,17.29736328125,2926.110321327159,5048.372175886824,2170.982224539168,0.4526468217372894,0.06199654936790466
14348,0.008091044862095902,132.31103782964686,32.95985258202657,0.2530120481927711,9.6220703125,3232.9825229812755,6040.0634765625,2274.035949375322,0.5126967430114746,0.04516745731234551
14349,0.01047334787638291,143.80371939079646,8.75493484879775,0.2043010752688172,7.8798828125,2341.418542251413,5260.973861369681,2227.2306687763494,0.5012326240539551,0.042966071516275406
14350,0.011975346671210394,121.45365163478814,16.636189737923214,0.6153846153846154,1.9375,1292.0974008591024,2903.7056300951085,1868.7119125747245,0.3326844573020935,0.06880003958940506
14351,0.016155611442517256,113.36715652300713,7.882344613285311,0.2797619047619048,26.5244140625,3935.429717725594,7313.470458984375,2836.155798263959,0.6461324691772461,0.05517532676458359
14352,0.029123342462948388,196.46248739757684,17.918784429062704,0.4690265486725664,9.1884765625,2677.719283605682,5101.291375411184,2516.0268560084337,0.3942389786243439,0.09252452850341797
14353,0.04400616486867269,204.31710136505717,11.918657445472991,0.4214876033057851,5.935546875,1766.4165280425718,3656.055487961066,1789.7837027826865,0.3931641280651093,0.14152708649635315
14354,0.004123733989123641,122.25219227955273,13.949470809011375,0.25,5.15771484375,2432.9031363965714,4553.783069957386,2010.219171152572,0.5644990801811218,0.03919583931565285
14355,0.013835671252774115,212.22551362751756,2.6952885815956895,0.13432835820895522,16.90087890625,3806.279370188991,6848.0406803871265,2496.064513383088,0.5176466703414917,0.07328827679157257
14356,0.012181335116085941,140.14992344123516,23.109359464944273,0.3108108108108108,5.55810546875,2425.29501589167,4504.222313133446,2070.6694074447414,0.468858152627945,0.06941264122724533
14357,0.0320737361907959,144.71795135056632,5.349260924046702,0.5340909090909091,3.39599609375,2066.9958817619654,4545.952814275568,2327.512892823016,0.3417402505874634,0.11189541220664978
14358,0.005857689380645752,385.26008148895437,110.26729547251804,0.271523178807947,18.33740234375,3363.420799029077,6073.779939350329,2610.665413817658,0.4850537776947022,0.03979204222559929
14359,0.01903031625245747,228.8650202250283,16.239488626302382,0.4583333333333333,3.63037109375,2003.649877884548,4094.000244140625,2339.4985809868626,0.36198890209198,0.09201055020093918
14360,0.04091032858817808,108.18644983205758,8.710914109188826,0.36,3.490234375,1589.3965035563047,2908.349609375,1947.3474795646205,0.4626714587211609,0.11833050101995468
14361,0.026152217244527425,110.9510131366078,7.696342035471166,0.21428571428571427,6.83203125,2212.138266889061,4137.451171875,1837.7166946262118,0.3428676724433899,0.1030057743191719
14362,0.017842080858018663,111.88349461437357,13.972837187760376,0.45,2.361328125,1403.9853314625745,3317.18994140625,1875.8998822340327,0.3189204037189484,0.07553903758525847
14363,0.030876417721019067,148.89263633239975,15.898143516547904,0.2906976744186047,1.7333984375,1014.3346620803238,2061.9293922601746,1478.6653213428244,0.4796869158744812,0.10740283131599426
14364,0.011046944984367915,155.4000606468416,9.901351577835603,0.16814159292035402,18.13671875,3823.1883448173407,7080.457185444079,2749.41155447849,0.5170765519142151,0.06181207299232482
14365,0.021388047406462583,225.9008710138717,69.12100855126558,0.3918918918918919,3.60009765625,1733.2820646379246,3951.051784206081,2247.031011920859,0.4622652232646942,0.09249792248010637
14366,0.010125752833249756,144.50685782089332,11.292639819508949,0.13261648745519716,19.33203125,2286.9486245267954,4923.028564453125,2259.607340466033,0.524134635925293,0.0381358377635479
14367,0.018376474027280456,196.5805162658125,15.334447462364599,0.29411764705882354,12.89794921875,2924.6438593763396,5690.14892578125,2549.040423448157,0.4548706710338593,0.07249344885349274
14368,0.010294991310730237,91.3560910304838,4.790436358790059,0.14084507042253522,28.84814453125,4277.4922473880615,8082.078358824824,3130.49329635734,0.694316565990448,0.04756011441349983
14369,0.02496343639725489,148.7936321956692,4.8153542353895755,0.5140845070422535,9.73828125,2102.8347985612522,3846.254676496479,2155.1268769730937,0.4307909607887268,0.11143813282251358
14370,0.01732778315450631,107.15646974402547,6.456786585132981,0.3009708737864077,5.80029296875,2250.72765637513,4701.277982271635,2128.856733790033,0.5556516647338867,0.06728532910346985
14371,0.02300454676151276,181.994597593052,15.843080418025306,0.42268041237113396,4.2705078125,1955.2952976822558,4174.1455078125,2152.2419054472784,0.3730046153068543,0.10167351365089417
14372,0.017537207542175675,211.75678488950433,45.73161670461704,0.3116883116883117,5.0078125,1979.5803167641789,4370.261452414773,2313.4389034082737,0.3419955372810364,0.06469264626502991
14373,0.026986601478175117,332.0701012445993,56.84751586394293,0.4166666666666667,6.69384765625,2337.919310656141,4325.0335693359375,1973.9178396619918,0.3648687899112701,0.10082724690437317
14374,0.008562307327221602,0.0,0.0,0.0,3.82470703125,2980.975938664791,6209.9066162109375,2854.021492587521,0.6669328212738037,0.057475559413433075
14375,0.017229749875910142,253.8989435847641,58.10453647568245,0.4160583941605839,12.32373046875,2925.0008962159386,5406.862474524457,2399.375017800196,0.4037322998046875,0.08884958922863008
14376,0.010686003891374666,107.7764898195478,7.338389819510222,0.14754098360655735,10.751953125,2660.1544966592483,5054.654681096312,2233.2046427744917,0.5641205310821533,0.047054097056388855
14377,0.029139467782842824,220.75386050213177,47.399369705657996,0.3181818181818182,2.88671875,1441.1050188686165,3041.7280717329545,2015.2185999342453,0.5852993130683899,0.09939660876989363
14378,0.00909591122959437,298.01172236732856,69.76249848266389,0.30726256983240224,7.76904296875,2060.8546011460003,3994.4091796875,2229.1610961388283,0.3750552833080292,0.05463762953877449
14379,0.01803652562347113,234.73511141855886,20.45198701838415,0.11650485436893206,2.70751953125,1406.2453135368135,2598.063777043269,1930.822650275443,0.5129908323287964,0.07161349803209305
14380,0.004851934100900378,0.0,0.0,0.0,10.30908203125,2923.9033814225627,6020.608038651316,2666.966478810742,0.60039222240448,0.037030428647995
14381,0.016186031225685762,96.55793580505888,7.547880848188116,0.3703703703703704,11.57080078125,3359.4995672532705,6242.635091145832,2717.102705846788,0.4397772252559662,0.0921943262219429
14382,0.01567243612729586,163.21472084548842,40.367714058784955,0.2608695652173913,8.6513671875,2811.8386447363173,5229.525624150815,2255.771204359754,0.4396091997623444,0.06834618747234343
14383,0.005004162386972077,285.2644072526736,97.07426907328896,0.2182741116751269,13.28515625,3274.3013516778524,6915.855823863636,3010.0635678385456,0.5661934614181519,0.029628664255142205
14384,0.03189587011569884,138.27636902600008,13.56864705813947,0.4274193548387097,5.037109375,2078.595915148348,4240.304466985886,2130.892862852257,0.28044989705085754,0.10887114703655244
14385,0.006631347841392032,89.21692868118342,2.708363285792053,0.06802721088435375,11.8388671875,2736.1004924698195,5656.539669552364,2702.7011571934227,0.567685067653656,0.05533869192004204
14386,0.0024820180996409,160.5190426790055,26.18060899824428,0.107981220657277,10.07080078125,1868.8775497364193,3923.57097875292,1830.6276025127413,0.5399030447006226,0.01670925691723824
14387,0.014499508133230284,119.76049856313395,6.809796896652082,0.3,14.9375,3578.1468143128527,6872.40459735577,2822.8394195332257,0.5349424481391907,0.06158008426427841
14388,0.01020489455936672,118.32835963432606,13.05244128035076,0.4305555555555556,7.3095703125,2347.901938876779,4496.401977539063,2428.631610735456,0.3828032314777374,0.06944726407527924
14389,0.004612516096962767,158.38135348929467,41.130627473789204,0.17687074829931973,13.57373046875,2858.0222059660073,5401.196618982263,2329.9326136347627,0.5733832120895386,0.031259309500455856
14390,0.022388682436587204,204.8216141075174,39.87575151692014,0.3703703703703704,8.732421875,2353.9128790773348,4407.815013212316,2074.9030113040285,0.4080343544483185,0.08063826709985733
14391,0.02827506303787232,106.88350634106419,9.949508912956038,0.27722772277227725,15.546875,4334.472336863164,6881.969496783088,2398.740257794268,0.549588680267334,0.11415500193834305
14392,0.0163377020732466,126.65398180383356,12.08717724428205,0.13095238095238096,5.5615234375,2350.520543806575,4683.984375,2063.712107879883,0.4702165722846985,0.06939401477575302
14393,0.026082511496754876,108.75871071192265,3.8004329964625176,0.7017543859649122,3.04541015625,1394.4056881917734,2695.2392578125,1871.4907363872585,0.3255592584609985,0.13029511272907254
14394,0.015532036112923909,150.20794978063006,4.116118679993396,0.0847457627118644,15.94384765625,3662.3752717328716,6014.69809322034,2200.3777587031477,0.4638652801513672,0.08365264534950256
14395,0.01878591980596985,198.29206067265937,119.77483803638373,0.57,6.8642578125,2184.22921811206,4039.84423828125,2143.042140670557,0.3757414221763611,0.08707602322101593
14396,0.024039588592670583,199.31862227129074,33.91787519456888,0.6605504587155964,3.814453125,1431.5342874240098,2897.586115056818,1506.3746435191515,0.3028475046157837,0.11187099665403366
14397,0.005285813852316015,96.20649262568949,1.9671178754241057,0.0641025641025641,5.01806640625,2021.9401868512216,4866.089806189904,2366.99622911221,0.4556927084922791,0.03484106808900833
14398,0.014939289855688247,180.92163745158425,5.386671954803864,0.26119402985074625,4.38671875,1579.7999500499118,3255.3703649720146,1972.9548343565536,0.4245251417160034,0.06225631386041641
14399,0.013610651655964772,134.81351458122705,48.929577512806546,0.203125,5.25830078125,1219.4010974987727,2337.249755859375,1524.6290981963527,0.4826702475547791,0.06395604461431502
14400,0.005069774800333484,119.30670545908762,15.423153129960172,0.3162393162393162,12.3876953125,2691.604043913997,4792.41508871822,2150.1696486339843,0.4633098840713501,0.035566356033086784
14401,0.005855498037167958,124.17984818802259,24.760129713886858,0.24778761061946905,6.19140625,1781.329408258894,3309.313322368421,1598.5562329204554,0.5075087547302246,0.03941427171230316
14402,0.010915837117603844,0.0,0.0,0.0,3.1591796875,2094.169219683225,4778.277587890625,2453.6089142354613,0.5577167868614197,0.05974706634879112
14403,0.023446465252450883,303.8314875858668,101.20571180086499,0.3217391304347826,6.3974609375,2223.8368547926616,4550.5598397090525,2160.999418159302,0.4637986123561859,0.08573415130376816
14404,0.008612197937725259,320.93970916191387,62.51756360664323,0.3,6.2958984375,2552.325422915322,5820.27099609375,2817.104657979352,0.4956465363502502,0.06197263300418854
14405,0.03478231353144492,267.3130484602501,46.922239869988545,0.28,4.0029296875,1879.4684210915382,3865.2099609375,2290.8138734177696,0.4664703011512756,0.1096564680337906
14406,0.0181374299776304,246.2691070022574,43.664645659151795,0.4166666666666667,7.32080078125,1986.6725869929198,3552.38037109375,2037.8753121921368,0.47738793492317205,0.08777432888746263
14407,0.010784110143071127,102.35474948238041,7.940096091779842,0.26627218934911245,3.353515625,1119.1446858189802,1989.287971047794,1584.018592808814,0.526473343372345,0.05756583064794541
14408,0.033783506263386116,101.23730512377752,6.524510673269644,0.4157303370786517,0.81494140625,970.0622411989959,1833.193359375,1804.598712688192,0.4524649083614349,0.1138751208782196
14409,0.03768012804143569,170.21805199100066,19.953992863906947,0.5339805825242718,7.74169921875,1971.7871051143668,3833.531306340144,1764.8308348112928,0.4246889352798462,0.13694210350513458
14410,0.0125283871927569,211.4078166722773,45.126948832237005,0.1987179487179487,14.263671875,3667.522563348968,6930.792705829327,2835.942655280794,0.5290841460227966,0.06466572731733322
14411,0.013222074067151104,132.29715661800032,3.0750954071094845,0.23853211009174316,10.16650390625,2626.481631995619,4561.319691051136,1809.4643424910064,0.4979012608528137,0.07318565249443054
14412,0.007084865014529922,186.95728569966332,78.64376188808976,0.14423076923076922,7.5263671875,3013.2777871147773,6421.242581881011,2766.3555782815265,0.6608974933624268,0.039338450878858566
14413,0.018708839926067332,89.74239429540968,3.3172995695513983,0.21176470588235294,5.169921875,2196.3637890248333,4613.864348655523,2173.269172103084,0.5384258627891539,0.08305340260267258
14414,0.022085325866095764,112.11985201907707,4.795834898650076,0.30337078651685395,9.27978515625,2552.226321636191,5713.7991573033705,2592.3446911127035,0.4675812721252442,0.08496499806642532
14415,0.010720281600952149,124.45962479492832,8.754143051573683,0.09523809523809523,6.72216796875,1797.4327355405912,3896.9970703125,1923.4017969684728,0.5344710350036621,0.053146913647651665
14416,0.006086586169826175,163.82781859469895,38.950592371236134,0.25961538461538464,7.8486328125,2204.7508060194205,3845.5402080829326,1738.008483244875,0.4498629570007324,0.05314487963914871
14417,0.01950673262278239,185.6923828837037,10.095703792409449,0.3130434782608696,13.10595703125,3153.2473994922193,5436.205633755389,2231.2973082251106,0.3914511203765869,0.10753964632749556
14418,0.037956509766755284,186.1941829471237,17.126321475095285,0.7352941176470589,3.611328125,1455.3018021450162,3001.190185546875,1816.1894938206149,0.31085968017578125,0.15971682965755465
14419,0.02605857248381367,385.4047978074615,35.264378962320045,0.328125,10.3388671875,3057.057311601753,6074.382019042969,2703.113371564752,0.4116321504116057,0.10983570665121077
14420,0.024342923652468703,211.5514734640561,97.82547545745012,0.53125,3.80224609375,1719.7657572177795,3339.6652221679688,2146.010212086586,0.3308273255825043,0.10705015063285828
14421,0.015182224797530912,185.9536130742167,12.984663269725509,0.1048951048951049,8.85009765625,2878.114532962505,6435.736083984375,2871.2371952413537,0.4389569461345673,0.0520736575126648
14422,0.01406184397637844,428.47568807324967,25.39300708519906,0.2558139534883721,8.56298828125,3120.533427507262,6419.710411658653,2879.58955063836,0.3902115225791931,0.06418911367654799
